D1,N2,N1,RiseTime,TransientTime,SettlingTime,SettlingMin,SettlingMax,Overshoot,Undershoot,Peak,PeakTime
-1.99704965067725,15.1704692992216,57.4609216166544,0.379720842179074,0.875018643218855,0.99401180682867,-0.0347028442720975,-0.0313956867024284,0,117.239052740561,0.0407463372904568,0.107073201174661
2.75921100987764,15.2335495166302,56.4948879581321,0.0600806461844769,0.828970331509194,0.828970331509194,0.046721179921275,0.0655788024229676,34.2726990451642,-0,0.0655788024229676,0.209203215299797
1.24430628270561,10.5345578325654,18.4568315742572,0.0835450937439625,1.79261007729075,1.79261007729075,0.0643016470191466,0.0931031953377121,38.100242621685,-0,0.0931031953377121,0.321234201174973
-5.24170532929076,9.42830656059513,0.233597734742655,88.4443693191562,157.779255238876,157.779255238876,-22.4384300808757,-20.2802557425427,0,-0,22.4384300808757,424.522240142216
7.08243365715625,17.4833497259818,76.3894690198026,0.192672516774334,0.323867148653299,0.323867148653299,0.0836274206581291,0.0928241670236148,0.117970381193877,-0,0.0928241670236148,0.6067832463326
-8.2609429072542,11.4234590940139,21.5674462173182,0.958434979657027,1.84065253592122,1.87399757377809,-0.382663255189583,-0.34500705563399,0,8.28741514598249,0.382663255189583,3.14932307067403
-8.71320597794013,19.2556548950987,92.6741923949455,0.325026948980082,0.660679939230893,0.687308614941102,-0.0940107950151202,-0.0848609011140132,0,24.5165161722352,0.0940107950151202,1.30627744882804
-9.74928243851558,10.5723821828581,19.4154788397496,0.978527207273571,1.8646583982341,1.88914037060176,-0.501900016626348,-0.452330686484496,0,5.95939780573812,0.501900016626348,3.46796717287348
2.52291638982154,9.42772618597727,2.96086702326076,6.64416039806734,11.714057505215,11.714057505215,0.766963105533312,0.851647525853117,0,-0,0.851647525853117,22.9589584811001
5.83958837864612,11.0228313645347,24.6133695742367,0.634870431334379,1.17388609613997,1.17388609613997,0.213779492056978,0.23711721499237,0,-0,0.23711721499237,2.31658303829367
3.42966489294904,11.4923660590414,31.666142978752,0.190191058484368,0.762947592863862,0.762947592863862,0.0990571012582903,0.112443179394426,3.81894169921932,-0,0.112443179394426,0.472250656050599
-9.01954764195071,10.1519641816568,17.5469258490463,1.04371783334549,1.9903504108922,2.01751700258869,-0.513122899805432,-0.463729102657998,0,6.19275383330906,0.513122899805432,3.11927819700944
-6.94923936359634,16.8377675922052,70.8703546730379,0.369404406250732,0.758155883333525,0.792250452341006,-0.0980397622427962,-0.0882544977316938,0,27.8609803197611,0.0980397622427962,1.43121728562369
-1.63502313005171,6.00571251876923,3.71552205155284,3.14863206255718,6.02474693504913,6.29718441660484,-0.43981206888661,-0.396390466540145,0,21.0198875714037,0.43981206888661,11.4404854997781
-7.12720642474611,10.4689017328056,6.40786328765785,3.37185269947891,6.18312933417862,6.23244355056336,-1.11001900407256,-1.00139260785329,0,3.27125085000336,1.11001900407256,9.74881327925806
6.57905562458476,12.7949228338793,40.3326633778275,0.364170884683553,0.653963001035803,0.653963001035803,0.147131383651283,0.162996312617544,0,-0,0.162996312617544,1.21959893964092
-4.66337180081585,9.50959144586506,3.6719932288299,5.45096845893403,9.92888145651724,10.0196108605856,-1.26868132881965,-1.14349075913405,0,3.72625746986963,1.26868132881965,17.3862878231844
0.688609912662188,10.7538556855595,9.16668754150997,0.106555873955792,3.19011884976431,3.19011884976431,0.0698601795787715,0.0933818454451307,24.3087245049605,-0,0.0933818454451307,0.403286663059555
-1.10462445353505,6.28292630284848,6.78724202363988,1.60796872342687,3.31314870460485,3.64913280372223,-0.162734568498162,-0.146780450373854,0,59.3157695012741,0.162734568498162,7.50460068152561
0.410212837677091,16.3397334823799,66.2488126819605,0.00520297679964961,0.851211188007513,1.1204104246959,0.00587393813148104,0.0467745668321034,655.402862057458,-0,0.0467745668321034,0.129562529003513
-5.74610189082765,11.4275521306059,20.6272399314831,1.00588431833681,1.95616609510182,2.01300064761647,-0.278181875968599,-0.25118124350847,0,13.6144326492443,0.278181875968599,3.20027719248207
-1.80976682190997,12.0150952500633,27.2064059137043,0.740188279849634,1.56282681787267,1.75283960960648,-0.0664561084977128,-0.0600406604613969,0,77.7485935705684,0.0664561084977128,2.75648585160083
2.48668761108092,15.2625502358031,55.1494657282827,0.0536503441633933,0.875601364760632,0.875601364760632,0.042521585246662,0.0637832446306143,41.4577306823709,-0,0.0637832446306143,0.20382689693147
9.95828466795376,16.0490022005208,63.7735456004672,0.329469675012953,0.578518619615117,0.578518619615117,0.140964862325342,0.156004016165003,0,-0,0.156004016165003,1.01167927633503
6.81926389538755,14.5161016401503,48.4338652375768,0.343259066281009,0.644618154607429,0.644618154607429,0.127131246897386,0.140669042498052,0,-0,0.140669042498052,1.23156461613161
3.8839181182979,16.6468652945754,68.9603787323229,0.0788657601395326,0.673338470523056,0.673338470523056,0.0519955292555084,0.0660149846627752,17.212006167332,-0,0.0660149846627752,0.225554598252289
-2.22896100853457,11.6357424455603,30.4402442444787,0.596975745314502,1.29362566766373,1.42532603870111,-0.0731129660250216,-0.0660159726975509,0,68.3035581227365,0.0731129660250216,2.07536096579575
-3.35084664524738,8.59157817889098,15.6153716357206,0.911118438643828,1.85058825731775,1.93833311095577,-0.21424726182964,-0.193416845859725,0,25.7057454561317,0.21424726182964,2.91069084373368
2.10121448135991,10.7776252626009,25.1685593238417,0.116504134625973,1.18534610249649,1.18534610249649,0.0787845794362475,0.0992660131687797,18.9018333655654,-0,0.0992660131687797,0.350572822064933
5.98033691790288,7.20329412676961,12.5157924847239,0.861366880032562,1.48308685564697,1.48308685564697,0.430312179228311,0.477818174908145,0,-0,0.477818174908145,4.07590357539735
1.12385590725434,8.63713627170082,17.7431811809475,0.068811159358641,1.65432392475956,1.65432392475956,0.0606435561868516,0.105961594301345,67.289752518544,-0,0.105961594301345,0.328326908322949
-9.52566408555597,1.51755742557356,0.540778672381718,4.77734268948556,8.51612027671102,8.52071815614953,-17.6023339345826,-15.8779803351098,0,0.261730276182407,17.6023339345826,14.4166906475295
3.29931851384959,8.29080575731382,16.5418511152106,0.435122504015384,0.769262741708221,0.769262741708221,0.180428386076182,0.199315604135367,0,-0,0.199315604135367,1.38705107639084
1.21671716743624,12.1946522114738,29.8492709066791,0.0431685213550021,1.46835960932596,1.46835960932596,0.0395012746989714,0.0740471964659922,81.6572401826753,-0,0.0740471964659922,0.230144086161699
4.24795064627265,16.1977438459816,65.5627901305338,0.0977811375159366,0.645977687267276,0.645977687267276,0.0597381833774355,0.0719451426099312,11.0399973687334,-0,0.0719451426099312,0.261368136061809
6.81654547297839,4.70754744407638,0.683456238185762,14.6546699332255,26.1629607730239,26.1629607730239,9.0104243370576,9.97337324205882,0,-0,9.97337324205882,70.3243061070503
-7.80468486391935,12.9924384979141,30.5029454474799,0.751180973247807,1.46388723907421,1.50055803720113,-0.255550369313445,-0.230856673332641,0,11.9397643688781,0.255550369313445,2.40557885331969
6.94986765259828,11.3604815737429,19.085307728916,1.03459182351533,1.85927834723388,1.85927834723388,0.328038792666422,0.363807030129731,0,-0,0.363807030129731,3.35347949924564
-0.341479814181678,4.89617816215373,4.51232193600512,1.7971357800776,3.89419753982133,4.75036645819803,-0.0755035123386939,-0.068339139799109,0,186.929210557085,0.141462761282218,0.376960277007336
4.59985430727478,13.8316016730642,46.3909232451461,0.187894049557322,0.283638573378503,0.283638573378503,0.0896772361358325,0.100719507744702,1.57867273499808,-0,0.100719507744702,0.475266898709799
1.56793377198133,15.8025592353979,62.4205442722918,0.0248877221992536,0.896447739708538,0.918399486511443,0.0239574443437811,0.0542508392656891,115.976399941544,-0,0.0542508392656891,0.159350156818321
-4.67993277285342,7.13680593449076,12.5809128052668,0.910812890733894,1.78550567961135,1.83021570589262,-0.371986227270463,-0.334906372251468,0,14.165036037418,0.371986227270463,4.91271607374651
2.53889490491134,4.36881392554627,0.909298281304,9.98332300087979,17.6893141787314,17.6893141787314,2.52280847043732,2.7921362523013,0,-0,2.7921362523013,56.5336723159052
-4.70054076509056,14.6425024613278,51.158868911333,0.447002771628677,0.936471080837435,0.992972772067594,-0.0917855229792535,-0.0827246884153408,0,37.3972461541216,0.0917855229792535,1.51143646281895
3.45691054801144,11.7565911961436,34.3372065997771,0.166807199246275,0.804958766038506,0.804958766038506,0.0908799235174641,0.106597235109867,5.88215211521887,-0,0.106597235109867,0.416926940105918
-4.88426618901057,10.9856622420712,21.0654906374771,0.921176543878962,1.81854039130708,1.88494348947343,-0.231495448391928,-0.209240791235532,0,17.8595798814354,0.231495448391928,2.91124091637877
0.254749753936723,13.5782789463013,37.9297994235608,0.00572509396559113,1.29203521382876,1.80702493137093,0.00671784688451951,0.0575697304929155,757.158170604994,-0,0.0575697304929155,0.162319147646402
5.55556726554176,10.9586940271719,29.066147242161,0.436095269290663,0.791794555684825,0.791794555684825,0.172409735570715,0.191006146952905,0,-0,0.191006146952905,1.52447274459332
6.38045079347573,7.77751993829046,9.8034327168221,1.39302239298797,2.4784758620834,2.4784758620834,0.588064926885698,0.650821144174995,0,-0,0.650821144174995,6.66420786268193
1.32640415165816,12.1934343128625,37.090601858537,0.0361823823143032,1.16955760803032,1.16955760803032,0.0358440770214589,0.0714639951292765,99.8367230113694,-0,0.0714639951292765,0.213825201754183
9.27187740505682,13.3058724400821,43.400293159541,0.428161427079344,0.74479110539907,0.74479110539907,0.193171193434875,0.213423134668022,0,-0,0.213423134668022,1.27901475929974
8.8583463377388,2.31859351377037,0.133540449171519,37.1820836832027,66.5304835971079,66.5304835971079,59.8729016228039,66.2898517822681,0,-0,66.2898517822681,123.891266364465
-2.20387639669794,11.277380810583,29.9186140355296,0.575656315570411,1.25876742395146,1.38423972010407,-0.0735708266610847,-0.0664463259699966,0,69.4554515583725,0.0735708266610847,2.03886002484698
-9.60466691771298,11.6911764707274,28.9815882402316,0.686509676746472,1.32353002073399,1.34686907114536,-0.331354494781218,-0.298551871415056,0,8.66999222044806,0.331354494781218,2.70972570986512
9.02172358990834,14.8879113727194,53.5774078754364,0.366197134413539,0.649843090880868,0.649843090880868,0.151726417734532,0.168269514644927,0,-0,0.168269514644927,1.20247156520366
8.66924634042887,8.7357966473324,14.7705836640993,1.00244374381478,1.76442662145948,1.76442662145948,0.5296138499404,0.586413960304329,0,-0,0.586413960304329,3.13040642133738
2.65531490128617,12.9649876249945,41.0835868084005,0.0847081883933566,0.925191528746358,0.925191528746358,0.0583294645656175,0.0805854841045875,24.6835443172542,-0,0.0805854841045875,0.267285878678277
-1.32535028495907,13.2605542832293,36.991079531221,0.565728956089329,1.2518125095433,1.46946381922522,-0.0358201551101212,-0.0323525654806355,0,138.127623365988,0.049489630286221,0.129159763807185
7.30333536643895,7.41009834482761,7.77394981173276,1.75667682585755,3.12427930622131,3.12427930622131,0.846056226100456,0.938816416539021,0,-0,0.938816416539021,5.78794126080265
0.64391821978681,11.3649525140875,32.284977324355,0.0179839498093732,1.22542966141766,1.4147740526291,0.020002397387962,0.0704588753702754,253.268959275921,-0,0.0704588753702754,0.197085807591058
7.65309873072744,8.39345335549021,17.6067572007811,0.717588249203431,1.21786185614052,1.21786185614052,0.392547096340243,0.434194900373543,0,-0,0.434194900373543,2.00037833724476
7.32793472520362,6.93661267656992,3.76144697925173,3.71335743098777,6.62114382269602,6.62114382269602,1.75954376402933,1.94686411802533,0,-0,1.94686411802533,12.3489000807279
-5.83765388533672,5.12245589510363,3.86604631651778,2.46911315400887,4.64194786999379,4.6801819735508,-1.50757306275142,-1.35983868917339,0,3.57798942437731,1.50757306275142,7.42960123738667
6.3426719155171,12.5440960780953,25.8999830387409,0.770910741274876,1.41474976176644,1.41474976176644,0.220961437353161,0.244878209142082,0,-0,0.244878209142082,3.69788295520818
1.31757313012848,12.2754817894658,33.7268041592773,0.0406439908251212,1.29741896049387,1.29741896049387,0.0391376375109849,0.072695954157405,86.0847153735987,-0,0.072695954157405,0.22185446244904
0.914766296337641,11.4799070935916,29.2494004694802,0.0303530425917025,1.42372581869275,1.50711978353225,0.0298592278532505,0.0742145001287569,137.298820868132,-0,0.0742145001287569,0.216349484256456
4.91055746749907,11.3965991574057,31.1170835301799,0.358745446599894,0.657050880123452,0.657050880123452,0.142053559564494,0.157742369415419,0,-0,0.157742369415419,1.41154344852966
-6.83084963468796,8.10453777622987,13.7520347788689,1.00739344356574,1.93882618190907,1.9715484604463,-0.496003407874278,-0.448106287338129,0,8.22528184947753,0.496003407874278,3.06151211007936
8.60912151470295,10.2078487196515,11.096226075569,1.77343968651741,3.15742749966503,3.15742749966503,0.698795780116305,0.775847530552771,0,-0,0.775847530552771,8.89828455635609
-0.857295957462079,6.19284554957361,2.3127098331182,5.50484773859821,10.2880725384612,10.9366827449219,-0.370176471300302,-0.333775036402326,0,29.5521723626154,0.370176471300302,17.6300574501137
-3.07707602302085,6.77095140495366,8.85622300717514,1.31243928086743,2.61356430637869,2.71205320695014,-0.347266904900898,-0.312880065358131,0,19.0532344151043,0.347266904900898,4.77138961411904
9.8820989364874,12.3323137394296,37.7337512703066,0.476681384923603,0.816728243205012,0.816728243205012,0.236142601476977,0.261638508188108,0,-0,0.261638508188108,1.38243200131946
-9.47732526777037,1.64392731227944,0.609838159396734,4.63210215945644,8.31583165202221,8.32119434492335,-15.5262961990385,-14.0113097698809,0,0.296704642314136,15.5262961990385,13.7631699771121
-2.48294357625004,5.63627576102321,1.34998121269132,8.76890749338286,16.0026556529942,16.1804483746625,-1.83658439371401,-1.6555650017639,0,4.55751242991967,1.83658439371401,26.661635544783
-0.570172237288362,9.86280945112903,24.2375010648852,0.558914138175021,1.37086063615833,1.69325232274866,-0.0234658197206032,-0.0212237583462285,0,292.823336882928,0.0688848807778584,0.17840437429848
-1.79845496229424,18.7944350206846,87.979895745414,0.301726813213929,0.713639540657602,0.83631897752183,-0.0204381369616995,-0.0184301157327388,0,168.364234015682,0.0344164413441188,0.0887147279939196
6.81605479915933,10.7298702573617,27.3445307067021,0.537618944300615,0.952581843595403,0.952581843595403,0.225440520252105,0.249090638227137,0,-0,0.249090638227137,1.75771141748351
-0.132188771343862,9.2283404057041,2.79897056694204,6.99787176521401,12.923413917745,16.4478047970459,-0.0469754659908254,-0.0425077692933673,0,202.407405988349,0.0955922388913498,0.351289066740527
-2.23071581903419,8.27229614214141,17.0689877040297,0.732667807035087,1.57242093383764,1.6851942443145,-0.130680569099352,-0.11793695085029,0,48.9192561296292,0.130680569099352,3.26156734517638
-3.18023337406891,6.52782597500238,10.6423924747697,0.96428032908113,1.94536950937941,2.0169118413061,-0.298820765928568,-0.269196204430003,0,22.0688671176649,0.298820765928568,4.35700914383999
9.05403681372669,5.91512774732145,8.67757297855197,1.10767060619728,1.86766262122044,1.86766262122044,0.942015122960072,1.04238613429784,0,-0,1.04238613429784,3.06016962655338
-1.60480513222568,2.4845900378646,0.201944775850632,26.1228623206816,47.3329986798216,47.5343064655642,-7.94102611171507,-7.15630453009473,0,1.71984846591036,7.94102611171507,87.0372436761404
7.49867126344352,12.0780228226388,35.339658169959,0.455693107339314,0.805611015099395,0.805611015099395,0.191302134718468,0.212031774726891,0,-0,0.212031774726891,1.47150838312663
